Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1553808469280,-43804.03125,-57281.796875,0,0,0,0,-44268.45703125,-29051.1875,Rest
1553808469281,-43804.140625,-57295.51953125,0,0,0,0,-44275.13671875,-29058.294921875,Rest
1553808469283,-43806.22265625,-57275.6953125,0,0,0,0,-44278.625,-29061.333984375,Rest
1553808469283,-43804.09765625,-57263.01953125,0,0,0,0,-44275.49609375,-29060.26171875,Rest
1553808469284,-43802.9140625,-57275.26953125,0,0,0,0,-44278.08984375,-29063.81640625,Rest
1553808469284,-43806.9375,-57293.7109375,0,0,0,0,-44288.55078125,-29074.41015625,Rest
1553808469285,-43807.0703125,-57276.140625,0,0,0,0,-44285.890625,-29072.220703125,Rest
1553808469286,-43806.3984375,-57256.94140625,0,0,0,0,-44278.15625,-29065.224609375,Rest
1553808469351,-43811.00390625,-57287.98828125,0,0,0,0,-44278.04296875,-29065.134765625,Rest
1553808469352,-43809.08203125,-57260.5859375,0,0,0,0,-44270.3984375,-29058.697265625,Rest
1553808469352,-43806.87109375,-57254.28125,0,0,0,0,-44267.00390625,-29056.595703125,Rest
1553808469353,-43801.75,-57272.85546875,0,0,0,0,-44267.71875,-29056.751953125,Rest
1553808469354,-43800.1875,-57276.25390625,0,0,0,0,-44269.6640625,-29058.02734375,Rest
1553808469354,-43804.859375,-57261.34375,0,0,0,0,-44272.078125,-29060.642578125,Rest
1553808469355,-43807.09375,-57253.74609375,0,0,0,0,-44274.9375,-29063.279296875,Rest
1553808469356,-43805.1484375,-57276.05078125,0,0,0,0,-44275.18359375,-29063.056640625,Rest
1553808469356,-43803.515625,-57285.21484375,0,0,0,0,-44274.66796875,-29063.5703125,Rest
1553808469357,-43803.76171875,-57273.078125,0,0,0,0,-44273.3046875,-29063.837890625,Rest
1553808469426,-43801.86328125,-57256.80859375,0,0,0,0,-44267.3359375,-29059.61328125,Rest
1553808469427,-43799.9609375,-57265.390625,0,0,0,0,-44266.66796875,-29057.669921875,Rest
1553808469428,-43799.31640625,-57287.67578125,0,0,0,0,-44271.83203125,-29060.529296875,Rest
1553808469428,-43801.39453125,-57275.94140625,0,0,0,0,-44272.74609375,-29061.201171875,Rest
1553808469428,-43804.56640625,-57261.234375,0,0,0,0,-44272.92578125,-29062.408203125,Rest
1553808469428,-43802.69140625,-57276.92578125,0,0,0,0,-44274.1328125,-29063.994140625,Rest
1553808469429,-43804.92578125,-57297.0625,0,0,0,0,-44283.18359375,-29072.779296875,Rest
1553808469429,-43806.15234375,-57286.7578125,0,0,0,0,-44283.72265625,-29076.19921875,Rest
1553808469430,-43806.3125,-57271.3359375,0,0,0,0,-44281.5546875,-29076.578125,Rest
1553808469431,-43808.12109375,-57279.359375,0,0,0,0,-44282.515625,-29077.517578125,Rest
1553808469462,-43808.8125,-57299.3203125,0,0,0,0,-44284.83984375,-29079.26171875,Rest
1553808469463,-43811.02734375,-57294.91796875,0,0,0,0,-44287.27734375,-29079.529296875,Rest
1553808469464,-43813.640625,-57279.26953125,0,0,0,0,-44287.3203125,-29077.451171875,Rest
1553808469464,-43814.8046875,-57279.71875,0,0,0,0,-44287.8359375,-29074.701171875,Rest
1553808469465,-43809.3515625,-57295.58984375,0,0,0,0,-44287.07421875,-29070.3203125,Rest
1553808469465,-43810.55859375,-57298.828125,0,0,0,0,-44287.9921875,-29070.208984375,Rest
1553808469465,-43807.3828125,-57275.26953125,0,0,0,0,-44278.828125,-29064.017578125,Rest
1553808469466,-43805.73046875,-57264.921875,0,0,0,0,-44270.2890625,-29058.115234375,Rest
1553808469466,-43810.89453125,-57285.6640625,0,0,0,0,-44274.98046875,-29062.05078125,Rest
1553808469466,-43813.171875,-57296.16796875,0,0,0,0,-44280.97265625,-29067.525390625,Rest
1553808469498,-43810.55859375,-57272.7890625,0,0,0,0,-44276.234375,-29064.150390625,Rest
1553808469500,-43806.98046875,-57261.27734375,0,0,0,0,-44270.1328125,-29060.150390625,Rest
1553808469500,-43802.98046875,-57279.7421875,0,0,0,0,-44270.30859375,-29060.44140625,Rest
1553808469501,-43805.99609375,-57288.2578125,0,0,0,0,-44276.5234375,-29067.2578125,Rest
1553808469501,-43810.84765625,-57275.13671875,0,0,0,0,-44281.75390625,-29073.716796875,Rest
1553808469502,-43809.55078125,-57267.1328125,0,0,0,0,-44282.40234375,-29074.298828125,Rest
1553808469502,-43804.4765625,-57275.6953125,0,0,0,0,-44280.4375,-29073.091796875,Rest
1553808469503,-43804.38671875,-57282.98046875,0,0,0,0,-44282.515625,-29074.34375,Rest
1553808469503,-43802.35546875,-57272.8125,0,0,0,0,-44277.59765625,-29069.939453125,Rest
1553808469504,-43805.39453125,-57257.92578125,0,0,0,0,-44274.8046875,-29068.041015625,Rest
1553808469534,-43808.12109375,-57270.44140625,0,0,0,0,-44277.10546875,-29068.912109375,Rest
1553808469535,-43809.9765625,-57291.8984375,0,0,0,0,-44282.9609375,-29072.599609375,Rest
1553808469536,-43812.859375,-57288.12109375,0,0,0,0,-44286,-29074.65625,Rest
1553808469536,-43813.75390625,-57269.7265625,0,0,0,0,-44279.38671875,-29069.470703125,Rest
1553808469537,-43814.1328125,-57279.8515625,0,0,0,0,-44276.0546875,-29067.236328125,Rest
1553808469537,-43811.33984375,-57291.54296875,0,0,0,0,-44275.13671875,-29066.140625,Rest
1553808469538,-43807.98828125,-57281.91015625,0,0,0,0,-44271.875,-29064.3515625,Rest
1553808469539,-43808.90234375,-57267.3125,0,0,0,0,-44270.51171875,-29063.81640625,Rest
1553808469539,-43808.27734375,-57263.01953125,0,0,0,0,-44268.0546875,-29060.6640625,Rest
1553808469540,-43807.94140625,-57284.48046875,0,0,0,0,-44269.796875,-29060.6875,Rest
1553808469569,-43810,-57285.21484375,0,0,0,0,-44271.8984375,-29061.53515625,Rest
1553808469569,-43809.171875,-57269.16796875,0,0,0,0,-44269.21484375,-29058.943359375,Rest
1553808469570,-43807.18359375,-57261.3671875,0,0,0,0,-44266.7578125,-29057.1328125,Rest
1553808469570,-43804.9453125,-57280.76953125,0,0,0,0,-44268.96875,-29058.697265625,Rest
1553808469571,-43807.18359375,-57292.99609375,0,0,0,0,-44275.765625,-29063.8828125,Rest
1553808469571,-43809.953125,-57277.50390625,0,0,0,0,-44278.40234375,-29067.2578125,Rest
1553808469572,-43807.47265625,-57266.44140625,0,0,0,0,-44275.16015625,-29066.453125,Rest
1553808469572,-43805.34765625,-57283.6953125,0,0,0,0,-44276.390625,-29066.36328125,Rest
1553808469572,-43806.87109375,-57289.6640625,0,0,0,0,-44280.28125,-29068.15234375,Rest
1553808469573,-43805.484375,-57266.30859375,0,0,0,0,-44275.33984375,-29065.24609375,Rest
1553808469605,-43805.39453125,-57253.23046875,0,0,0,0,-44272.0078125,-29062.1171875,Rest
1553808469606,-43803.515625,-57262.77734375,0,0,0,0,-44270.578125,-29059.994140625,Rest
1553808469606,-43801.50390625,-57278.19921875,0,0,0,0,-44272.9921875,-29061.71484375,Rest
1553808469607,-43804.03125,-57269.03515625,0,0,0,0,-44273.8203125,-29062.5859375,Rest
1553808469607,-43806.95703125,-57257.87890625,0,0,0,0,-44273.484375,-29061.849609375,Rest
1553808469608,-43810.109375,-57270.46484375,0,0,0,0,-44278.3359375,-29066.408203125,Rest
1553808469608,-43807.78515625,-57283.36328125,0,0,0,0,-44282.828125,-29071.259765625,Rest
1553808469609,-43802.77734375,-57268.83203125,0,0,0,0,-44282.22265625,-29073.0703125,Rest
1553808469609,-43801.328125,-57251.35546875,0,0,0,0,-44280.28125,-29074.5,Rest
1553808469610,-43800.0078125,-57259.2421875,0,0,0,0,-44279.98828125,-29076.01953125,Rest
1553808469641,-43801.39453125,-57281.015625,0,0,0,0,-44285.75390625,-29080.177734375,Rest
1553808469642,-43803.515625,-57282.84765625,0,0,0,0,-44285.98046875,-29079.619140625,Rest
1553808469642,-43803.359375,-57258.83984375,0,0,0,0,-44277.28515625,-29072.5546875,Rest
1553808469642,-43804.6328125,-57254.9296875,0,0,0,0,-44274.9375,-29068.330078125,Rest
1553808469642,-43805.7734375,-57282.19921875,0,0,0,0,-44279.85546875,-29070.8125,Rest
1553808469643,-43806.22265625,-57290.4453125,0,0,0,0,-44280.94921875,-29071.05859375,Rest
1553808469643,-43799.8515625,-57262.328125,0,0,0,0,-44269.90625,-29061.736328125,Rest
1553808469643,-43798.75390625,-57250.68359375,0,0,0,0,-44264.87890625,-29058.31640625,Rest
1553808469644,-43801.4140625,-57272.07421875,0,0,0,0,-44270.2890625,-29062.541015625,Rest
1553808469644,-43801.125,-57284.65625,0,0,0,0,-44273.171875,-29064.955078125,Rest
1553808469713,-43796.87890625,-57263.73828125,0,0,0,0,-44268.703125,-29064.955078125,Rest
1553808469713,-43797.81640625,-57280.72265625,0,0,0,0,-44276.8828125,-29071.884765625,Rest
1553808469714,-43795.24609375,-57268.25,0,0,0,0,-44276.5,-29071.884765625,Rest
1553808469714,-43794.44140625,-57246.34765625,0,0,0,0,-44270.2421875,-29067.146484375,Rest
1553808469714,-43797.32421875,-57261.6796875,0,0,0,0,-44273.4609375,-29068.62109375,Rest
1553808469715,-43796.83203125,-57282.15625,0,0,0,0,-44278.1328125,-29070.72265625,Rest
1553808469716,-43795.625,-57275.3828125,0,0,0,0,-44277.88671875,-29069.984375,Rest
1553808469717,-43798.64453125,-57260.1171875,0,0,0,0,-44275.47265625,-29068.80078125,Rest
1553808469717,-43797.05859375,-57254.796875,0,0,0,0,-44273.9765625,-29066.744140625,Rest
1553808469718,-43798.44140625,-57277.4140625,0,0,0,0,-44280.0546875,-29071.302734375,Rest
1553808469750,-43797.7265625,-57277.1484375,0,0,0,0,-44279.6328125,-29070.8125,Rest
1553808469751,-43794.41796875,-57253.140625,0,0,0,0,-44273.3515625,-29067.615234375,Rest
1553808469752,-43795.26953125,-57249.67578125,0,0,0,0,-44273.484375,-29067.369140625,Rest
1553808469752,-43796.609375,-57269.90625,0,0,0,0,-44276.14453125,-29067.75,Rest
1553808469752,-43799.875,-57278.95703125,0,0,0,0,-44278.73828125,-29069.068359375,Rest
1553808469753,-43797.390625,-57259.9375,0,0,0,0,-44271.8515625,-29062.787109375,Rest
1553808469753,-43796.5,-57250.125,0,0,0,0,-44269.57421875,-29060.9765625,Rest
1553808469754,-43799.9609375,-57271.73828125,0,0,0,0,-44275.13671875,-29063.904296875,Rest
1553808469755,-43800.9453125,-57284.25390625,0,0,0,0,-44277.6640625,-29064.5078125,Rest
1553808469755,-43802.46484375,-57272.0078125,0,0,0,0,-44276.61328125,-29064.28515625,Rest
1553808469787,-43799.671875,-57254.2578125,0,0,0,0,-44269.34765625,-29058.451171875,Rest
1553808469788,-43797.1015625,-57265.50390625,0,0,0,0,-44268.61328125,-29057.625,Rest
1553808469788,-43795.984375,-57282.06640625,0,0,0,0,-44271.78515625,-29059.859375,Rest
1553808469789,-43793.14453125,-57267.671875,0,0,0,0,-44268.7890625,-29056.908203125,Rest
1553808469789,-43793.94921875,-57249.74609375,0,0,0,0,-44267.42578125,-29056.796875,Rest
1553808469789,-43793.9296875,-57263.06640625,0,0,0,0,-44267.94140625,-29057.646484375,Rest
1553808469790,-43794.375,-57278.98046875,0,0,0,0,-44273.59765625,-29064.28515625,Rest
1553808469790,-43798.12890625,-57277.4140625,0,0,0,0,-44278.51171875,-29070.296875,Rest
1553808469791,-43799.89453125,-57260.44921875,0,0,0,0,-44278.06640625,-29071.37109375,Rest
1553808469791,-43800.07421875,-57262.73046875,0,0,0,0,-44276.5234375,-29070.69921875,Rest
1553808469825,-43800.34375,-57281.3515625,0,0,0,0,-44280.4375,-29075.08203125,Rest
1553808469825,-43802.8671875,-57283.4296875,0,0,0,0,-44286.828125,-29080.53515625,Rest
1553808469826,-43804.92578125,-57264.20703125,0,0,0,0,-44285.48828125,-29079.6640625,Rest
1553808469826,-43803.16015625,-57266.28515625,0,0,0,0,-44281.95703125,-29077.091796875,Rest
1553808469827,-43803.09375,-57282.06640625,0,0,0,0,-44281.93359375,-29076.17578125,Rest
1553808469828,-43803.76171875,-57287.7890625,0,0,0,0,-44284.546875,-29078.166015625,Rest
1553808469828,-43806.69140625,-57273.52734375,0,0,0,0,-44285.21875,-29078.880859375,Rest
1553808469829,-43807.046875,-57268.8125,0,0,0,0,-44282.046875,-29077.205078125,Rest
1553808469829,-43803.62890625,-57289.95703125,0,0,0,0,-44283.09765625,-29077.181640625,Rest
1553808469830,-43800.5234375,-57285.10546875,0,0,0,0,-44281.171875,-29075.4609375,Rest
1553808469930,-43800.72265625,-57268.453125,0,0,0,0,-44279.6328125,-29074.41015625,Rest
1553808469930,-43799.046875,-57256.44921875,0,0,0,0,-44275.98828125,-29071.146484375,Rest
1553808469930,-43798.15234375,-57271.06640625,0,0,0,0,-44277.41796875,-29071.884765625,Rest
1553808469931,-43796.69921875,-57280.5,0,0,0,0,-44279.5859375,-29073.62890625,Rest
1553808469931,-43795.0234375,-57266.26171875,0,0,0,0,-44277.26171875,-29072.599609375,Rest
1553808469931,-43793.125,-57249.5,0,0,0,0,-44271.5625,-29068.53125,Rest
1553808469931,-43795.94140625,-57265.59375,0,0,0,0,-44275.18359375,-29072.82421875,Rest
1553808469931,-43795.60546875,-57279.33984375,0,0,0,0,-44279.1171875,-29077.31640625,Rest
1553808469931,-43795.89453125,-57267.22265625,0,0,0,0,-44279.9453125,-29078.0546875,Rest
1553808469932,-43794.1953125,-57249.8125,0,0,0,0,-44274.1328125,-29073.896484375,Rest
1553808469962,-43796.90234375,-57259.35546875,0,0,0,0,-44274.37890625,-29073.6953125,Rest
1553808469963,-43795.515625,-57281.171875,0,0,0,0,-44275.8984375,-29074.052734375,Rest
1553808469964,-43792.1171875,-57270.30859375,0,0,0,0,-44272.703125,-29072.33203125,Rest
1553808469965,-43789.234375,-57245.83203125,0,0,0,0,-44265.34765625,-29067.705078125,Rest
1553808469966,-43787.4453125,-57250.796875,0,0,0,0,-44265.55078125,-29067.302734375,Rest
1553808469966,-43786.86328125,-57263.2890625,0,0,0,0,-44268.27734375,-29069.42578125,Rest
1553808469967,-43788.65234375,-57266.77734375,0,0,0,0,-44271.0703125,-29071.794921875,Rest
1553808469967,-43794.10546875,-57249.25390625,0,0,0,0,-44271.4296875,-29072.107421875,Rest
1553808469967,-43796.56640625,-57255.01953125,0,0,0,0,-44272.0546875,-29070.767578125,Rest
1553808469968,-43801.34765625,-57282.48828125,0,0,0,0,-44279.765625,-29074.947265625,Rest
1553808469997,-43802.578125,-57288.48046875,0,0,0,0,-44285.75390625,-29080.267578125,Rest
1553808469997,-43804.1640625,-57270.21875,0,0,0,0,-44287.921875,-29083.0390625,Rest
1553808469998,-43806.37890625,-57265.76953125,0,0,0,0,-44290.671875,-29086.078125,Rest
1553808469998,-43804.09765625,-57288.1015625,0,0,0,0,-44293.265625,-29088.6484375,Rest
1553808469998,-43802.62109375,-57293.26171875,0,0,0,0,-44295.76953125,-29091.330078125,Rest
1553808470000,-43803.1796875,-57268.609375,0,0,0,0,-44292.015625,-29087.486328125,Rest
1553808470000,-43802.82421875,-57259.55859375,0,0,0,0,-44287.9453125,-29082.5234375,Rest
1553808470000,-43800.54296875,-57278.5546875,0,0,0,0,-44289.46484375,-29082.994140625,Rest
1553808470001,-43798.44140625,-57288.27734375,0,0,0,0,-44289.2421875,-29083.083984375,Rest
1553808470001,-43799.55859375,-57271.91796875,0,0,0,0,-44286.3828125,-29082.501953125,Rest
1553808470030,-43795.60546875,-57250.55078125,0,0,0,0,-44277.73046875,-29076.935546875,Rest
1553808470030,-43789.12109375,-57248.24609375,0,0,0,0,-44271.29296875,-29071.548828125,Rest
1553808470030,-43784.921875,-57266.8671875,0,0,0,0,-44272.8828125,-29070.72265625,Rest
1553808470031,-43781.8125,-57258.8203125,0,0,0,0,-44270.46875,-29067.34765625,Rest
1553808470031,-43776.6953125,-57234.6328125,0,0,0,0,-44259.58203125,-29056.57421875,Rest
1553808470031,-43779.64453125,-57251.80078125,0,0,0,0,-44263.15625,-29059.12109375,Rest
1553808470032,-43785.92578125,-57269.234375,0,0,0,0,-44274.6015625,-29069.0234375,Rest
1553808470032,-43791.53515625,-57271.8515625,0,0,0,0,-44280.92578125,-29074.076171875,Rest
1553808470033,-43795.37890625,-57257.34375,0,0,0,0,-44279.36328125,-29074.58984375,Rest
1553808470033,-43796.7890625,-57260.83203125,0,0,0,0,-44277.59765625,-29074.119140625,Rest
1553808470065,-43797.83984375,-57283.65234375,0,0,0,0,-44281.95703125,-29077.25,Rest
1553808470066,-43795.6484375,-57277.81640625,0,0,0,0,-44281.12890625,-29076.869140625,Rest
1553808470066,-43798.5546875,-57262.640625,0,0,0,0,-44280.3671875,-29078.634765625,Rest
1553808470066,-43801.23828125,-57266.28515625,0,0,0,0,-44281.6640625,-29080.04296875,Rest
1553808470067,-43801.953125,-57277.90625,0,0,0,0,-44285.64453125,-29082.189453125,Rest
1553808470067,-43803.60546875,-57283.2734375,0,0,0,0,-44289.578125,-29084.892578125,Rest
1553808470067,-43807.203125,-57267.42578125,0,0,0,0,-44293.30859375,-29090.123046875,Rest
1553808470068,-43806.421875,-57265.99609375,0,0,0,0,-44293.01953125,-29090.59375,Rest
1553808470068,-43802.8671875,-57286.15625,0,0,0,0,-44292.796875,-29089.654296875,Rest
1553808470068,-43799.29296875,-57292.63671875,0,0,0,0,-44294.80859375,-29090.34765625,Rest
1553808470099,-43797.81640625,-57274.64453125,0,0,0,0,-44291.25390625,-29089.251953125,Rest
1553808470100,-43796.2734375,-57254.37109375,0,0,0,0,-44285.734375,-29087.10546875,Rest
1553808470100,-43794.3984375,-57275.16015625,0,0,0,0,-44287.58984375,-29088.42578125,Rest
1553808470100,-43790.77734375,-57280.72265625,0,0,0,0,-44287.58984375,-29087.642578125,Rest
1553808470100,-43788.85546875,-57257.65625,0,0,0,0,-44284.2578125,-29085.765625,Rest
1553808470101,-43785.5234375,-57247.3515625,0,0,0,0,-44279.69921875,-29081.40625,Rest
1553808470101,-43786.75390625,-57259.734375,0,0,0,0,-44283.65625,-29085.33984375,Rest
1553808470102,-43788.36328125,-57274.35546875,0,0,0,0,-44289.95703125,-29092.8515625,Rest
1553808470102,-43792.23046875,-57268.54296875,0,0,0,0,-44292.8203125,-29095.220703125,Rest
1553808470102,-43795.46875,-57255.04296875,0,0,0,0,-44288.81640625,-29091.845703125,Rest
1553808470134,-43796.7421875,-57264.69921875,0,0,0,0,-44289.19921875,-29091.375,Rest
1553808470134,-43799.4921875,-57281.28125,0,0,0,0,-44294.2734375,-29094.794921875,Rest
1553808470134,-43801.05859375,-57277.484375,0,0,0,0,-44293.1328125,-29092.8515625,Rest
1553808470134,-43803.09375,-57260.18359375,0,0,0,0,-44289.82421875,-29090.525390625,Rest
1553808470135,-43808.1640625,-57264.00390625,0,0,0,0,-44294.5625,-29094.83984375,Rest
1553808470136,-43808.1640625,-57289.171875,0,0,0,0,-44297.734375,-29096.5390625,Rest
1553808470137,-43810.1328125,-57297.33203125,0,0,0,0,-44298.1171875,-29097.90234375,Rest
1553808470137,-43812.34375,-57273.63671875,0,0,0,0,-44292.88671875,-29093.72265625,Rest
1553808470138,-43811.47265625,-57268.72265625,0,0,0,0,-44286.984375,-29087.59765625,Rest
1553808470138,-43812.58984375,-57292.81640625,0,0,0,0,-44290.62890625,-29089.990234375,Rest
1553808470168,-43814.24609375,-57300.66015625,0,0,0,0,-44293.17578125,-29092.26953125,Rest
1553808470169,-43815.49609375,-57277.52734375,0,0,0,0,-44291.8125,-29091.5546875,Rest
1553808470169,-43814.08984375,-57275.3828125,0,0,0,0,-44292.125,-29090.236328125,Rest
1553808470170,-43809.44140625,-57295.3203125,0,0,0,0,-44288.953125,-29086.97265625,Rest
1553808470171,-43811.47265625,-57303.3671875,0,0,0,0,-44291.74609375,-29089.23046875,Rest
1553808470171,-43810.24609375,-57286.53515625,0,0,0,0,-44289.890625,-29087.419921875,Rest
1553808470171,-43807.2265625,-57275.00390625,0,0,0,0,-44285.890625,-29084.55859375,Rest
1553808470172,-43806.9140625,-57287.31640625,0,0,0,0,-44287.90234375,-29086.63671875,Rest
1553808470172,-43808.61328125,-57301.17578125,0,0,0,0,-44291.23046875,-29090.28125,Rest
1553808470172,-43809.75390625,-57291.54296875,0,0,0,0,-44291.6328125,-29090.927734375,Rest
1553808470204,-43809.37109375,-57278.21875,0,0,0,0,-44290.47265625,-29090.01171875,Rest
1553808470205,-43810.51171875,-57286.9140625,0,0,0,0,-44291.56640625,-29091.53125,Rest
1553808470206,-43814.35546875,-57310.18359375,0,0,0,0,-44299.45703125,-29097.455078125,Rest
1553808470206,-43812.43359375,-57295.7890625,0,0,0,0,-44297.109375,-29095.376953125,Rest
1553808470207,-43810.51171875,-57279.5625,0,0,0,0,-44294.4296875,-29093.587890625,Rest
1553808470207,-43815.49609375,-57289.0625,0,0,0,0,-44296.21484375,-29094.794921875,Rest
1553808470208,-43813.3515625,-57309.37890625,0,0,0,0,-44296.1484375,-29094.818359375,Rest
1553808470209,-43809.84375,-57294.0234375,0,0,0,0,-44290.5625,-29090.99609375,Rest
1553808470209,-43807.80859375,-57267.89453125,0,0,0,0,-44283.87890625,-29086.48046875,Rest
1553808470210,-43805.23828125,-57268.33984375,0,0,0,0,-44280.61328125,-29083.306640625,Rest
1553808470236,-43808.03125,-57288.390625,0,0,0,0,-44287.43359375,-29087.419921875,Rest
1553808470237,-43807.875,-57288.2109375,0,0,0,0,-44287.1640625,-29086.458984375,Rest
1553808470239,-43804.6328125,-57262.93359375,0,0,0,0,-44280.12109375,-29080.646484375,Rest
1553808470239,-43804.5234375,-57256.65234375,0,0,0,0,-44275.765625,-29076.9140625,Rest
1553808470240,-43804.45703125,-57282.17578125,0,0,0,0,-44276.0546875,-29076.734375,Rest
1553808470242,-43807.09375,-57289.77734375,0,0,0,0,-44279.83203125,-29078.9921875,Rest
1553808470242,-43813.1953125,-57272.41015625,0,0,0,0,-44282.1328125,-29081.541015625,Rest
1553808470242,-43815.87890625,-57271.359375,0,0,0,0,-44280.81640625,-29079.908203125,Rest
1553808470242,-43812.32421875,-57284.703125,0,0,0,0,-44281.64453125,-29078.5234375,Rest
1553808470243,-43808.14453125,-57290.625,0,0,0,0,-44283.09765625,-29079.9765625,Rest
1553808470272,-43805.41796875,-57268.3203125,0,0,0,0,-44279.4765625,-29078.412109375,Rest
1553808470272,-43808.43359375,-57263.984375,0,0,0,0,-44280.32421875,-29079.41796875,Rest
1553808470273,-43812.94921875,-57279.76171875,0,0,0,0,-44284.37109375,-29082.2109375,Rest
1553808470273,-43817.5078125,-57304.328125,0,0,0,0,-44292.9296875,-29088.134765625,Rest
1553808470273,-43819.07421875,-57286.9375,0,0,0,0,-44293.1328125,-29088.357421875,Rest
1553808470273,-43817.62109375,-57266.9765625,0,0,0,0,-44286.40234375,-29083.88671875,Rest
1553808470274,-43816.078125,-57280.90234375,0,0,0,0,-44283.140625,-29081.919921875,Rest
1553808470274,-43811.5625,-57291.453125,0,0,0,0,-44280.48046875,-29079.1484375,Rest
1553808470274,-43810.78125,-57278.5546875,0,0,0,0,-44280.28125,-29079.70703125,Rest
1553808470274,-43812.01171875,-57266.640625,0,0,0,0,-44276.01171875,-29077.205078125,Rest
1553808470303,-43810.8046875,-57268.9453125,0,0,0,0,-44274.4921875,-29075.283203125,Rest
1553808470305,-43809.84375,-57291.23046875,0,0,0,0,-44278.7578125,-29076.802734375,Rest
1553808470305,-43812.48046875,-57287.18359375,0,0,0,0,-44283.02734375,-29081.384765625,Rest
1553808470305,-43812.34375,-57267.4453125,0,0,0,0,-44279.1171875,-29079.216796875,Rest
1553808470306,-43814.1796875,-57274.48828125,0,0,0,0,-44279.609375,-29079.775390625,Rest
1553808470306,-43812.58984375,-57290.55859375,0,0,0,0,-44280.234375,-29078.03125,Rest
1553808470307,-43814.19921875,-57285.73046875,0,0,0,0,-44282.44921875,-29079.865234375,Rest
1553808470307,-43817.0625,-57275.96484375,0,0,0,0,-44283.7421875,-29080.87109375,Rest
1553808470308,-43812.8828125,-57275.31640625,0,0,0,0,-44277.0625,-29073.78515625,Rest
1553808470308,-43812.63671875,-57288.7265625,0,0,0,0,-44278.89453125,-29074.58984375,Rest
1553808470409,-43814.69140625,-57288.546875,0,0,0,0,-44282.0234375,-29078.58984375,Rest
1553808470410,-43812.8359375,-57264.5859375,0,0,0,0,-44277.1484375,-29075.751953125,Rest
1553808470410,-43814.78125,-57266.0625,0,0,0,0,-44278.26953125,-29078.814453125,Rest
1553808470412,-43812.30078125,-57282.98046875,0,0,0,0,-44278.26953125,-29079.685546875,Rest
1553808470413,-43811.7421875,-57291.7421875,0,0,0,0,-44282.0234375,-29081.31640625,Rest
1553808470413,-43811.62890625,-57272.58984375,0,0,0,0,-44280.61328125,-29079.6640625,Rest
1553808470414,-43813.91015625,-57262.55078125,0,0,0,0,-44278.2890625,-29076.734375,Rest
1553808470414,-43812.81640625,-57276.96875,0,0,0,0,-44278.4453125,-29075.908203125,Rest
1553808470415,-43812.8828125,-57289.0625,0,0,0,0,-44281.15234375,-29077.896484375,Rest
1553808470416,-43811.47265625,-57279.2265625,0,0,0,0,-44278.15625,-29076.556640625,Rest
1553808470440,-43808.9921875,-57258.08203125,0,0,0,0,-44273.8203125,-29075.3046875,Rest
1553808470441,-43812.7265625,-57273.63671875,0,0,0,0,-44281.53125,-29081.630859375,Rest
1553808470441,-43813.75390625,-57295.9453125,0,0,0,0,-44287.87890625,-29085.85546875,Rest
1553808470442,-43814.24609375,-57284.14453125,0,0,0,0,-44288.68359375,-29085.83203125,Rest
1553808470442,-43814.26953125,-57265.078125,0,0,0,0,-44285.01953125,-29082.2109375,Rest
1553808470442,-43812.2578125,-57270.48828125,0,0,0,0,-44279.609375,-29078.45703125,Rest
1553808470443,-43814.3359375,-57293.46484375,0,0,0,0,-44286.203125,-29084.087890625,Rest
1553808470443,-43817.6875,-57289.28515625,0,0,0,0,-44290.046875,-29088.380859375,Rest
1553808470444,-43817.26171875,-57274.35546875,0,0,0,0,-44285.66796875,-29087.240234375,Rest
1553808470445,-43814.53515625,-57270.0390625,0,0,0,0,-44281.328125,-29083.10546875,Rest
1553808470475,-43815.80859375,-57293.98046875,0,0,0,0,-44287.23046875,-29085.36328125,Rest
1553808470476,-43818.40234375,-57301.6015625,0,0,0,0,-44290.00390625,-29086.48046875,Rest
1553808470477,-43817.91015625,-57277.6171875,0,0,0,0,-44285.890625,-29082.61328125,Rest
1553808470477,-43817.12890625,-57270.95703125,0,0,0,0,-44283.09765625,-29079.70703125,Rest
1553808470478,-43817.93359375,-57294.94140625,0,0,0,0,-44286.42578125,-29081.294921875,Rest
1553808470478,-43818.53515625,-57298.78515625,0,0,0,0,-44287.90234375,-29083.484375,Rest
1553808470478,-43816.14453125,-57281.125,0,0,0,0,-44282.06640625,-29081.09375,Rest
1553808470479,-43816.83984375,-57272.7890625,0,0,0,0,-44278.06640625,-29077.583984375,Rest
1553808470480,-43815.765625,-57286.109375,0,0,0,0,-44276.234375,-29076.556640625,Rest
1553808470480,-43815.96484375,-57292.30078125,0,0,0,0,-44277.39453125,-29077.96484375,Rest
1553808470511,-43815.4765625,-57272.4296875,0,0,0,0,-44277.1953125,-29077.47265625,Rest
1553808470512,-43810.9375,-57262.953125,0,0,0,0,-44271.18359375,-29070.744140625,Rest
1553808470513,-43808.43359375,-57270.3984375,0,0,0,0,-44267.875,-29068.263671875,Rest
1553808470513,-43807.40625,-57279.29296875,0,0,0,0,-44271.18359375,-29070.8125,Rest
1553808470514,-43808.078125,-57271.9609375,0,0,0,0,-44272.79296875,-29072.0859375,Rest
1553808470514,-43804.8125,-57258.1953125,0,0,0,0,-44266.64453125,-29069.515625,Rest
