Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1553185827673,-6810.9560546875,-10215.23828125,0,0,0,0,-3679.1416015625,25058.048828125,Left
1553185827673,-6810.9560546875,-10215.23828125,0,0,0,0,-3679.1416015625,25058.048828125,Left
1553185827705,-6776.86962890625,-10167.40625,0,0,0,0,-3684.55078125,25053.17578125,Left
1553185827705,-6771.05859375,-10161.1474609375,0,0,0,0,-3683.433349609375,25053.01953125,Left
1553185827705,-6788.35888671875,-10186.8291015625,0,0,0,0,-3675.45361328125,25059.1875,Left
1553185827705,-6804.29541015625,-10209.0693359375,0,0,0,0,-3671.407958984375,25058.517578125,Left
1553185827706,-6775.439453125,-10168.3447265625,0,0,0,0,-3679.007568359375,25051.431640625,Left
1553185827706,-6768.68896484375,-10158.6435546875,0,0,0,0,-3688.7529296875,25048.884765625,Left
1553185827706,-6787.419921875,-10183.365234375,0,0,0,0,-3681.28759765625,25048.68359375,Left
1553185827706,-6796.29345703125,-10204.15234375,0,0,0,0,-3667.67529296875,25049.419921875,Left
1553185827706,-6773.36083984375,-10169.7529296875,0,0,0,0,-3666.736572265625,25050.224609375,Left
1553185827706,-6773.0478515625,-10159.3818359375,0,0,0,0,-3678.694580078125,25047.51953125,Left
1553185827740,-6788.6044921875,-10179.296875,0,0,0,0,-3672.838623046875,25051.095703125,Left
1553185827740,-6786.74951171875,-10193.9599609375,0,0,0,0,-3663.16015625,25053.265625,Left
1553185827740,-6776.0205078125,-10175.02734375,0,0,0,0,-3666.535400390625,25052.236328125,Left
1553185827741,-6755.30029296875,-10144.2275390625,0,0,0,0,-3673.88916015625,25055.5,Left
1553185827742,-6774.9697265625,-10169.23828125,0,0,0,0,-3676.34765625,25060.3046875,Left
1553185827742,-6801.27783203125,-10204.7783203125,0,0,0,0,-3669.306884765625,25062.7421875,Left
1553185827743,-6793.1865234375,-10192.9765625,0,0,0,0,-3668.390625,25057.556640625,Left
1553185827743,-6766.76708984375,-10155.8720703125,0,0,0,0,-3678.292236328125,25056.86328125,Left
1553185827743,-6783.0390625,-10175.4521484375,0,0,0,0,-3684.327392578125,25061.2890625,Left
1553185827743,-6788.29150390625,-10194.6748046875,0,0,0,0,-3673.598388671875,25059.76953125,Left
1553185827811,-6792.89599609375,-10197.7373046875,0,0,0,0,-3669.66455078125,25057.98046875,Left
1553185827812,-6792.89599609375,-10197.7373046875,0,0,0,0,-3669.66455078125,25057.98046875,Left
1553185827812,-6770.72314453125,-10159.962890625,0,0,0,0,-3674.693603515625,25050.73828125,Left
1553185827813,-6770.72314453125,-10159.962890625,0,0,0,0,-3674.693603515625,25050.73828125,Left
1553185827813,-6769.91845703125,-10161.125,0,0,0,0,-3670.715087890625,25058.494140625,Left
1553185827813,-6788.69384765625,-10190.6962890625,0,0,0,0,-3669.46337890625,25062.853515625,Left
1553185827813,-6769.91845703125,-10161.125,0,0,0,0,-3670.715087890625,25058.494140625,Left
1553185827814,-6800.048828125,-10203.90625,0,0,0,0,-3666.043701171875,25058.71875,Left
1553185827814,-6788.69384765625,-10190.6962890625,0,0,0,0,-3669.46337890625,25062.853515625,Left
1553185827814,-6767.6611328125,-10157.8388671875,0,0,0,0,-3673.08447265625,25054.494140625,Left
1553185827815,-6800.048828125,-10203.90625,0,0,0,0,-3666.043701171875,25058.71875,Left
1553185827815,-6765.51513671875,-10157.5263671875,0,0,0,0,-3678.5830078125,25060.529296875,Left
1553185827815,-6767.6611328125,-10157.8388671875,0,0,0,0,-3673.08447265625,25054.494140625,Left
1553185827816,-6781.92138671875,-10181.0400390625,0,0,0,0,-3672.123291015625,25064.462890625,Left
1553185827816,-6765.51513671875,-10157.5263671875,0,0,0,0,-3678.5830078125,25060.529296875,Left
1553185827816,-6797.7685546875,-10205.60546875,0,0,0,0,-3674.04541015625,25059.568359375,Left
1553185827817,-6781.92138671875,-10181.0400390625,0,0,0,0,-3672.123291015625,25064.462890625,Left
1553185827817,-6768.68896484375,-10163.6728515625,0,0,0,0,-3673.330322265625,25056.505859375,Left
1553185827817,-6797.7685546875,-10205.60546875,0,0,0,0,-3674.04541015625,25059.568359375,Left
1553185827817,-6768.68896484375,-10163.6728515625,0,0,0,0,-3673.330322265625,25056.505859375,Left
1553185827843,-6760.7763671875,-10151.2900390625,0,0,0,0,-3672.369140625,25058.71875,Left
1553185827844,-6778.255859375,-10177.4638671875,0,0,0,0,-3670.804443359375,25061.310546875,Left
1553185827844,-6798.841796875,-10208.734375,0,0,0,0,-3671.296142578125,25061.021484375,Left
1553185827844,-6768.599609375,-10168.322265625,0,0,0,0,-3662.48974609375,25059.947265625,Left
1553185827844,-6750.2265625,-10144.4287109375,0,0,0,0,-3672.793701171875,25061.2890625,Left
1553185827845,-6768.9794921875,-10169.9091796875,0,0,0,0,-3671.07275390625,25066.05078125,Left
1553185827845,-6789.833984375,-10198.51953125,0,0,0,0,-3664.434326171875,25066.83203125,Left
1553185827845,-6760.7763671875,-10151.2900390625,0,0,0,0,-3672.369140625,25058.71875,Left
1553185827845,-6778.07666015625,-10179.251953125,0,0,0,0,-3665.68603515625,25061.177734375,Left
1553185827846,-6778.255859375,-10177.4638671875,0,0,0,0,-3670.804443359375,25061.310546875,Left
1553185827846,-6764.173828125,-10154.173828125,0,0,0,0,-3673.576171875,25057.7578125,Left
1553185827846,-6798.841796875,-10208.734375,0,0,0,0,-3671.296142578125,25061.021484375,Left
1553185827846,-6769.09130859375,-10171.5185546875,0,0,0,0,-3679.924072265625,25049.197265625,Left
1553185827846,-6768.599609375,-10168.322265625,0,0,0,0,-3662.48974609375,25059.947265625,Left
1553185827847,-6750.2265625,-10144.4287109375,0,0,0,0,-3672.793701171875,25061.2890625,Left
1553185827847,-6768.9794921875,-10169.9091796875,0,0,0,0,-3671.07275390625,25066.05078125,Left
1553185827847,-6789.833984375,-10198.51953125,0,0,0,0,-3664.434326171875,25066.83203125,Left
1553185827848,-6778.07666015625,-10179.251953125,0,0,0,0,-3665.68603515625,25061.177734375,Left
1553185827848,-6764.173828125,-10154.173828125,0,0,0,0,-3673.576171875,25057.7578125,Left
1553185827848,-6769.09130859375,-10171.5185546875,0,0,0,0,-3679.924072265625,25049.197265625,Left
1553185827878,-6782.30126953125,-10198.67578125,0,0,0,0,-3678.493408203125,25052.794921875,Left
1553185827878,-6786.458984375,-10197.3349609375,0,0,0,0,-3677.621826171875,25050.44921875,Left
1553185827878,-6757.91552734375,-10155.2685546875,0,0,0,0,-3681.913330078125,25051.0078125,Left
1553185827879,-6763.4140625,-10162.376953125,0,0,0,0,-3675.27490234375,25060.23828125,Left
1553185827879,-6786.12353515625,-10197.625,0,0,0,0,-3673.48681640625,25060.126953125,Left
1553185827879,-6795.6005859375,-10204.509765625,0,0,0,0,-3669.798583984375,25056.55078125,Left
1553185827879,-6758.02734375,-10153.4580078125,0,0,0,0,-3669.86572265625,25057.533203125,Left
1553185827880,-6756.95458984375,-10155.4921875,0,0,0,0,-3670.312744140625,25056.70703125,Left
1553185827880,-6771.05859375,-10180.3251953125,0,0,0,0,-3665.28369140625,25060.841796875,Left
1553185827881,-6781.2060546875,-10193.2001953125,0,0,0,0,-3663.629638671875,25063.658203125,Left
1553185827916,-6752.2607421875,-10148.8984375,0,0,0,0,-3667.85400390625,25057.533203125,Left
1553185827916,-6752.2607421875,-10148.8984375,0,0,0,0,-3667.85400390625,25057.533203125,Left
1553185827917,-6758.787109375,-10152.6533203125,0,0,0,0,-3680.48291015625,25054.248046875,Left
1553185827917,-6781.27294921875,-10184.728515625,0,0,0,0,-3676.75,25057.376953125,Left
1553185827917,-6786.54833984375,-10201.58203125,0,0,0,0,-3673.3525390625,25056.1484375,Left
1553185827918,-6770.8349609375,-10169.216796875,0,0,0,0,-3682.337890625,25045.84375,Left
1553185827918,-6758.787109375,-10152.6533203125,0,0,0,0,-3680.48291015625,25054.248046875,Left
1553185827918,-6766.587890625,-10159.0908203125,0,0,0,0,-3690.183349609375,25045.306640625,Left
1553185827919,-6781.36279296875,-10181.6884765625,0,0,0,0,-3686.5400390625,25047.23046875,Left
1553185827919,-6793.29833984375,-10206.5888671875,0,0,0,0,-3678.64990234375,25052.259765625,Left
1553185827920,-6781.27294921875,-10184.728515625,0,0,0,0,-3676.75,25057.376953125,Left
1553185827920,-6766.34228515625,-10171.2060546875,0,0,0,0,-3675.07373046875,25051.96875,Left
1553185827920,-6758.4521484375,-10153.01171875,0,0,0,0,-3684.26025390625,25044.81640625,Left
1553185827920,-6786.54833984375,-10201.58203125,0,0,0,0,-3673.3525390625,25056.1484375,Left
1553185827921,-6770.8349609375,-10169.216796875,0,0,0,0,-3682.337890625,25045.84375,Left
1553185827921,-6766.587890625,-10159.0908203125,0,0,0,0,-3690.183349609375,25045.306640625,Left
1553185827921,-6781.36279296875,-10181.6884765625,0,0,0,0,-3686.5400390625,25047.23046875,Left
1553185827921,-6793.29833984375,-10206.5888671875,0,0,0,0,-3678.64990234375,25052.259765625,Left
1553185827921,-6766.34228515625,-10171.2060546875,0,0,0,0,-3675.07373046875,25051.96875,Left
1553185827922,-6758.4521484375,-10153.01171875,0,0,0,0,-3684.26025390625,25044.81640625,Left
1553185827953,-6785.0283203125,-10185.33203125,0,0,0,0,-3690.429443359375,25048.951171875,Left
1553185827953,-6798.55126953125,-10211.818359375,0,0,0,0,-3684.1484375,25050.1796875,Left
1553185827954,-6778.61328125,-10186.2255859375,0,0,0,0,-3682.04736328125,25049.107421875,Left
1553185827954,-6756.90966796875,-10152.2958984375,0,0,0,0,-3686.5625,25049.107421875,Left
1553185827954,-6775.193359375,-10172.859375,0,0,0,0,-3687.63525390625,25051.54296875,Left
1553185827955,-6784.51416015625,-10198.20703125,0,0,0,0,-3681.779296875,25051.1640625,Left
1553185827955,-6779.619140625,-10192.73046875,0,0,0,0,-3685.44482421875,25045.330078125,Left
1553185827955,-6759.52490234375,-10157.19140625,0,0,0,0,-3693.312744140625,25042.46875,Left
1553185827955,-6767.03515625,-10166.8466796875,0,0,0,0,-3684.796630859375,25050.8515625,Left
1553185827955,-6787.73291015625,-10196.5078125,0,0,0,0,-3674.000732421875,25054.091796875,Left
1553185827987,-6794.34912109375,-10203.212890625,0,0,0,0,-3669.932861328125,25051.140625,Left
1553185827988,-6758.13916015625,-10156.453125,0,0,0,0,-3672.65966796875,25044.212890625,Left
1553185827988,-6750.875,-10152.67578125,0,0,0,0,-3673.576171875,25047.005859375,Left
1553185827988,-6782.72607421875,-10192.1494140625,0,0,0,0,-3676.906494140625,25054.158203125,Left
1553185827988,-6792.962890625,-10208.64453125,0,0,0,0,-3674.47021484375,25051.208984375,Left
1553185827989,-6754.74169921875,-10159.470703125,0,0,0,0,-3671.7431640625,25056.52734375,Left
1553185827989,-6760.35205078125,-10160.5888671875,0,0,0,0,-3679.231201171875,25057.4453125,Left
1553185827989,-6779.4404296875,-10188.103515625,0,0,0,0,-3674.1572265625,25064.931640625,Left
1553185827990,-6792.44921875,-10209.9189453125,0,0,0,0,-3668.345703125,25068.77734375,Left
1553185827990,-6774.34423828125,-10178.134765625,0,0,0,0,-3676.817138671875,25062.138671875,Left
1553185828025,-6766.90087890625,-10164.544921875,0,0,0,0,-3686.5849609375,25057.958984375,Left
1553185828025,-6766.90087890625,-10164.544921875,0,0,0,0,-3686.5849609375,25057.958984375,Left
1553185828026,-6782.74853515625,-10187.2099609375,0,0,0,0,-3680.616943359375,25060.328125,Left
1553185828026,-6782.4130859375,-10199.9052734375,0,0,0,0,-3668.27880859375,25065.55859375,Left
1553185828027,-6782.74853515625,-10187.2099609375,0,0,0,0,-3680.616943359375,25060.328125,Left
1553185828027,-6761.1787109375,-10167.16015625,0,0,0,0,-3664.210693359375,25065.6484375,Left
1553185828027,-6751.0537109375,-10148.9208984375,0,0,0,0,-3675.230224609375,25062.072265625,Left
1553185828028,-6772.35498046875,-10177.5087890625,0,0,0,0,-3677.130126953125,25062.31640625,Left
1553185828028,-6782.4130859375,-10199.9052734375,0,0,0,0,-3668.27880859375,25065.55859375,Left
1553185828029,-6794.86279296875,-10210.4775390625,0,0,0,0,-3676.302978515625,25061.087890625,Left
1553185828029,-6776.86962890625,-10188.3046875,0,0,0,0,-3677.95703125,25059.947265625,Left
1553185828029,-6761.1787109375,-10167.16015625,0,0,0,0,-3664.210693359375,25065.6484375,Left
1553185828030,-6749.6005859375,-10151.2451171875,0,0,0,0,-3683.612060546875,25056.283203125,Left
1553185828030,-6762.05078125,-10168.03125,0,0,0,0,-3680.86279296875,25052.638671875,Left
1553185828030,-6751.0537109375,-10148.9208984375,0,0,0,0,-3675.230224609375,25062.072265625,Left
1553185828031,-6772.35498046875,-10177.5087890625,0,0,0,0,-3677.130126953125,25062.31640625,Left
1553185828031,-6794.86279296875,-10210.4775390625,0,0,0,0,-3676.302978515625,25061.087890625,Left
1553185828031,-6776.86962890625,-10188.3046875,0,0,0,0,-3677.95703125,25059.947265625,Left
1553185828031,-6749.6005859375,-10151.2451171875,0,0,0,0,-3683.612060546875,25056.283203125,Left
1553185828032,-6762.05078125,-10168.03125,0,0,0,0,-3680.86279296875,25052.638671875,Left
1553185828064,-6785.11767578125,-10203.2802734375,0,0,0,0,-3679.67822265625,25054.62890625,Left
1553185828065,-6777.00390625,-10197.916015625,0,0,0,0,-3678.806396484375,25056.349609375,Left
1553185828065,-6746.69482421875,-10156.0068359375,0,0,0,0,-3681.510986328125,25054.740234375,Left
1553185828066,-6785.11767578125,-10203.2802734375,0,0,0,0,-3679.67822265625,25054.62890625,Left
1553185828066,-6766.185546875,-10174.625,0,0,0,0,-3690.7421875,25055.1640625,Left
1553185828067,-6794.6171875,-10212.5341796875,0,0,0,0,-3692.329345703125,25047.921875,Left
1553185828067,-6777.00390625,-10197.916015625,0,0,0,0,-3678.806396484375,25056.349609375,Left
1553185828068,-6814.13037109375,-10229.4541015625,0,0,0,0,-3691.03271484375,25047.029296875,Left
1553185828069,-6746.69482421875,-10156.0068359375,0,0,0,0,-3681.510986328125,25054.740234375,Left
1553185828069,-6766.185546875,-10174.625,0,0,0,0,-3690.7421875,25055.1640625,Left
1553185828070,-6760.15087890625,-10165.9306640625,0,0,0,0,-3684.595458984375,25056.037109375,Left
1553185828070,-6794.6171875,-10212.5341796875,0,0,0,0,-3692.329345703125,25047.921875,Left
1553185828071,-6759.47998046875,-10166.064453125,0,0,0,0,-3684.215576171875,25059.8359375,Left
1553185828071,-6784.46923828125,-10199.3017578125,0,0,0,0,-3682.226318359375,25057.578125,Left
1553185828071,-6801.74755859375,-10220.826171875,0,0,0,0,-3683.790771484375,25061.2890625,Left
1553185828071,-6814.13037109375,-10229.4541015625,0,0,0,0,-3691.03271484375,25047.029296875,Left
1553185828072,-6760.15087890625,-10165.9306640625,0,0,0,0,-3684.595458984375,25056.037109375,Left
1553185828072,-6759.47998046875,-10166.064453125,0,0,0,0,-3684.215576171875,25059.8359375,Left
1553185828072,-6784.46923828125,-10199.3017578125,0,0,0,0,-3682.226318359375,25057.578125,Left
1553185828073,-6801.74755859375,-10220.826171875,0,0,0,0,-3683.790771484375,25061.2890625,Left
1553185828136,-6770.11962890625,-10177.28515625,0,0,0,0,-3689.580078125,25062.853515625,Left
1553185828137,-6769.15869140625,-10175.3857421875,0,0,0,0,-3695.16796875,25052.37109375,Left
1553185828137,-6783.70947265625,-10199.234375,0,0,0,0,-3688.909423828125,25051.96875,Left
1553185828138,-6798.7744140625,-10219.6416015625,0,0,0,0,-3678.06884765625,25051.587890625,Left
1553185828139,-6775.68505859375,-10182.76171875,0,0,0,0,-3682.78515625,25047.318359375,Left
1553185828141,-6770.4326171875,-10171.384765625,0,0,0,0,-3697.403076171875,25050.3359375,Left
1553185828141,-6776.2666015625,-10186.7177734375,0,0,0,0,-3679.722900390625,25059.5,Left
1553185828143,-6777.4287109375,-10201.6484375,0,0,0,0,-3663.361328125,25065.08984375,Left
1553185828143,-6756.4404296875,-10172.0322265625,0,0,0,0,-3664.210693359375,25061.9140625,Left
1553185828144,-6743.4765625,-10148.7197265625,0,0,0,0,-3674.44775390625,25057.376953125,Left
1553185828166,-6765.224609375,-10172.591796875,0,0,0,0,-3674.47021484375,25058.048828125,Left
1553185828167,-6787.3974609375,-10207.9521484375,0,0,0,0,-3674.783203125,25051.4765625,Left
1553185828167,-6772.2431640625,-10189.466796875,0,0,0,0,-3669.46337890625,25049.912109375,Left
1553185828167,-6745.75634765625,-10151.4462890625,0,0,0,0,-3673.419677734375,25054.875,Left
1553185828168,-6765.69384765625,-10174.5361328125,0,0,0,0,-3676.146484375,25054.962890625,Left
1553185828168,-6777.76416015625,-10198.5869140625,0,0,0,0,-3671.430419921875,25048.392578125,Left
1553185828168,-6771.974609375,-10190.6513671875,0,0,0,0,-3665.328369140625,25047.677734375,Left
1553185828169,-6746.09130859375,-10149.2119140625,0,0,0,0,-3669.84326171875,25051.029296875,Left
1553185828169,-6753.10986328125,-10159.0458984375,0,0,0,0,-3671.07275390625,25063.92578125,Left
1553185828170,-6779.93212890625,-10195.5244140625,0,0,0,0,-3666.714111328125,25058.337890625,Left
1553185828200,-6779.6416015625,-10200.576171875,0,0,0,0,-3663.07080078125,25062.09375,Left
1553185828201,-6746.4716796875,-10154.0390625,0,0,0,0,-3666.49072265625,25062.09375,Left
1553185828201,-6754.74169921875,-10158.80078125,0,0,0,0,-3670.69287109375,25062.98828125,Left
1553185828202,-6774.4111328125,-10186.6279296875,0,0,0,0,-3663.808349609375,25060.751953125,Left
1553185828204,-6784.9833984375,-10206.07421875,0,0,0,0,-3663.942626953125,25056.818359375,Left
1553185828205,-6752.6630859375,-10160.1865234375,0,0,0,0,-3667.630615234375,25056.953125,Left
1553185828207,-6740.54833984375,-10147.625,0,0,0,0,-3668.94921875,25061.736328125,Left
1553185828208,-6763.54833984375,-10178.939453125,0,0,0,0,-3666.28955078125,25061.333984375,Left
1553185828208,-6771.72900390625,-10198.4521484375,0,0,0,0,-3663.406005859375,25066.564453125,Left
1553185828209,-6744.392578125,-10157.2802734375,0,0,0,0,-3660.343994140625,25061.84765625,Left
1553185828236,-6739.0283203125,-10145.2333984375,0,0,0,0,-3669.3515625,25059.970703125,Left
1553185828236,-6739.0283203125,-10145.2333984375,0,0,0,0,-3669.3515625,25059.970703125,Left
1553185828237,-6762.76611328125,-10172.501953125,0,0,0,0,-3670.513916015625,25059.634765625,Left
1553185828237,-6781.54150390625,-10201.6259765625,0,0,0,0,-3666.66943359375,25062.853515625,Left
1553185828237,-6757.75927734375,-10169.216796875,0,0,0,0,-3657.728759765625,25056.595703125,Left
1553185828238,-6732.0546875,-10135.7783203125,0,0,0,0,-3661.327392578125,25060.70703125,Left
1553185828239,-6749.220703125,-10158.95703125,0,0,0,0,-3667.116455078125,25063.5234375,Left
1553185828239,-6775.95361328125,-10195.390625,0,0,0,0,-3663.026123046875,25060.529296875,Left
1553185828239,-6778.76953125,-10192.3955078125,0,0,0,0,-3670.06689453125,25054.44921875,Left
1553185828239,-6738.96142578125,-10147.4453125,0,0,0,0,-3673.88916015625,25053.220703125,Left
1553185828240,-6751.36669921875,-10165.4384765625,0,0,0,0,-3677.912353515625,25056.728515625,Left
1553185828241,-6762.76611328125,-10172.501953125,0,0,0,0,-3670.513916015625,25059.634765625,Left
1553185828241,-6781.54150390625,-10201.6259765625,0,0,0,0,-3666.66943359375,25062.853515625,Left
1553185828241,-6757.75927734375,-10169.216796875,0,0,0,0,-3657.728759765625,25056.595703125,Left
1553185828242,-6732.0546875,-10135.7783203125,0,0,0,0,-3661.327392578125,25060.70703125,Left
1553185828242,-6749.220703125,-10158.95703125,0,0,0,0,-3667.116455078125,25063.5234375,Left
1553185828242,-6775.95361328125,-10195.390625,0,0,0,0,-3663.026123046875,25060.529296875,Left
1553185828242,-6778.76953125,-10192.3955078125,0,0,0,0,-3670.06689453125,25054.44921875,Left
1553185828242,-6738.96142578125,-10147.4453125,0,0,0,0,-3673.88916015625,25053.220703125,Left
1553185828242,-6751.36669921875,-10165.4384765625,0,0,0,0,-3677.912353515625,25056.728515625,Left
1553185828267,-6780.11083984375,-10203.1689453125,0,0,0,0,-3677.755859375,25058.205078125,Left
1553185828268,-6777.607421875,-10199.63671875,0,0,0,0,-3673.307861328125,25055.6796875,Left
1553185828268,-6739.34130859375,-10149.5244140625,0,0,0,0,-3671.3857421875,25053.734375,Left
1553185828268,-6780.11083984375,-10203.1689453125,0,0,0,0,-3677.755859375,25058.205078125,Left
1553185828269,-6753.31103515625,-10164.5224609375,0,0,0,0,-3677.353515625,25052.794921875,Left
1553185828269,-6773.51708984375,-10196.6416015625,0,0,0,0,-3677.353515625,25059.43359375,Left
1553185828269,-6777.607421875,-10199.63671875,0,0,0,0,-3673.307861328125,25055.6796875,Left
1553185828269,-6778.72509765625,-10204.4873046875,0,0,0,0,-3673.307861328125,25058.6953125,Left
1553185828270,-6739.34130859375,-10149.5244140625,0,0,0,0,-3671.3857421875,25053.734375,Left
1553185828270,-6755.97119140625,-10165.05859375,0,0,0,0,-3677.7783203125,25050.42578125,Left
1553185828270,-6751.72412109375,-10162.421875,0,0,0,0,-3681.04150390625,25054.203125,Left
1553185828271,-6753.31103515625,-10164.5224609375,0,0,0,0,-3677.353515625,25052.794921875,Left
1553185828271,-6761.53662109375,-10184.0576171875,0,0,0,0,-3671.85498046875,25055.923828125,Left
1553185828272,-6773.51708984375,-10196.6416015625,0,0,0,0,-3677.353515625,25059.43359375,Left
1553185828272,-6773.06982421875,-10202.0283203125,0,0,0,0,-3667.340087890625,25061.087890625,Left
1553185828273,-6778.72509765625,-10204.4873046875,0,0,0,0,-3673.307861328125,25058.6953125,Left
1553185828273,-6755.97119140625,-10165.05859375,0,0,0,0,-3677.7783203125,25050.42578125,Left
1553185828273,-6751.72412109375,-10162.421875,0,0,0,0,-3681.04150390625,25054.203125,Left
1553185828274,-6761.53662109375,-10184.0576171875,0,0,0,0,-3671.85498046875,25055.923828125,Left
1553185828274,-6773.06982421875,-10202.0283203125,0,0,0,0,-3667.340087890625,25061.087890625,Left
1553185828301,-6753.51220703125,-10165.103515625,0,0,0,0,-3673.531494140625,25060.39453125,Left
1553185828302,-6746.49365234375,-10154.888671875,0,0,0,0,-3675.65478515625,25056.818359375,Left
1553185828302,-6772.4443359375,-10185.935546875,0,0,0,0,-3667.205810546875,25052.68359375,Left
1553185828302,-6788.984375,-10211.70703125,0,0,0,0,-3664.300048828125,25059.412109375,Left
1553185828303,-6752.32763671875,-10168.7021484375,0,0,0,0,-3665.797607421875,25056.193359375,Left
1553185828303,-6744.72802734375,-10155.6044921875,0,0,0,0,-3675.7890625,25049.576171875,Left
1553185828303,-6765.0009765625,-10181.46484375,0,0,0,0,-3671.698486328125,25054.337890625,Left
1553185828304,-6776.04296875,-10206.833984375,0,0,0,0,-3667.07177734375,25052.013671875,Left
1553185828304,-6758.31787109375,-10179.69921875,0,0,0,0,-3663.27197265625,25057.6015625,Left
1553185828304,-6739.92236328125,-10151.8046875,0,0,0,0,-3673.509033203125,25056.974609375,Left
1553185828336,-6760.93310546875,-10176.9951171875,0,0,0,0,-3679.432373046875,25056.841796875,Left
1553185828336,-6787.26318359375,-10212.2431640625,0,0,0,0,-3679.65576171875,25058.62890625,Left
1553185828336,-6788.783203125,-10208.533203125,0,0,0,0,-3681.913330078125,25056.9296875,Left
1553185828337,-6751.634765625,-10161.5498046875,0,0,0,0,-3680.594482421875,25054.091796875,Left
1553185828337,-6760.93310546875,-10176.9951171875,0,0,0,0,-3679.432373046875,25056.841796875,Left
1553185828338,-6787.26318359375,-10212.2431640625,0,0,0,0,-3679.65576171875,25058.62890625,Left
1553185828338,-6757.89306640625,-10172.7255859375,0,0,0,0,-3676.928955078125,25057.779296875,Left
1553185828338,-6788.783203125,-10208.533203125,0,0,0,0,-3681.913330078125,25056.9296875,Left
1553185828339,-6775.796875,-10202.810546875,0,0,0,0,-3671.296142578125,25060.283203125,Left
1553185828339,-6751.634765625,-10161.5498046875,0,0,0,0,-3680.594482421875,25054.091796875,Left
1553185828339,-6774.4560546875,-10199.3466796875,0,0,0,0,-3665.216552734375,25066.251953125,Left
1553185828340,-6757.89306640625,-10172.7255859375,0,0,0,0,-3676.928955078125,25057.779296875,Left
1553185828340,-6746.51611328125,-10157.2802734375,0,0,0,0,-3669.798583984375,25064.84375,Left
1553185828340,-6775.796875,-10202.810546875,0,0,0,0,-3671.296142578125,25060.283203125,Left
1553185828341,-6763.458984375,-10175.4970703125,0,0,0,0,-3675.67724609375,25058.96484375,Left
1553185828341,-6774.4560546875,-10199.3466796875,0,0,0,0,-3665.216552734375,25066.251953125,Left
1553185828341,-6765.58203125,-10191.43359375,0,0,0,0,-3668.703369140625,25062.517578125,Left
1553185828341,-6746.51611328125,-10157.2802734375,0,0,0,0,-3669.798583984375,25064.84375,Left
1553185828341,-6763.458984375,-10175.4970703125,0,0,0,0,-3675.67724609375,25058.96484375,Left
1553185828342,-6765.58203125,-10191.43359375,0,0,0,0,-3668.703369140625,25062.517578125,Left
1553185828409,-6774.29931640625,-10202.7666015625,0,0,0,0,-3662.243896484375,25063.3671875,Left
1553185828409,-6774.29931640625,-10202.7666015625,0,0,0,0,-3662.243896484375,25063.3671875,Left
1553185828410,-6749.15380859375,-10160.07421875,0,0,0,0,-3666.512939453125,25056.7734375,Left
1553185828410,-6749.15380859375,-10160.07421875,0,0,0,0,-3666.512939453125,25056.7734375,Left
1553185828411,-6752.6181640625,-10161.125,0,0,0,0,-3667.787109375,25063.189453125,Left
1553185828411,-6752.6181640625,-10161.125,0,0,0,0,-3667.787109375,25063.189453125,Left
1553185828411,-6767.236328125,-10188.0361328125,0,0,0,0,-3663.5625,25065.55859375,Left
1553185828412,-6767.236328125,-10188.0361328125,0,0,0,0,-3663.5625,25065.55859375,Left
1553185828413,-6774.32177734375,-10204.5546875,0,0,0,0,-3659.44970703125,25071.83984375,Left
1553185828413,-6774.32177734375,-10204.5546875,0,0,0,0,-3659.44970703125,25071.83984375,Left
1553185828413,-6744.10205078125,-10161.9296875,0,0,0,0,-3665.618896484375,25065.37890625,Left
1553185828413,-6744.10205078125,-10161.9296875,0,0,0,0,-3665.618896484375,25065.37890625,Left
1553185828414,-6737.73193359375,-10149.6142578125,0,0,0,0,-3667.518798828125,25060.953125,Left
1553185828414,-6767.392578125,-10185.5556640625,0,0,0,0,-3667.116455078125,25054.13671875,Left
1553185828415,-6737.73193359375,-10149.6142578125,0,0,0,0,-3667.518798828125,25060.953125,Left
1553185828415,-6780.75927734375,-10209.29296875,0,0,0,0,-3659.628662109375,25056.595703125,Left
1553185828415,-6767.392578125,-10185.5556640625,0,0,0,0,-3667.116455078125,25054.13671875,Left
1553185828416,-6747.0751953125,-10166.66796875,0,0,0,0,-3655.47119140625,25061.4453125,Left
1553185828416,-6780.75927734375,-10209.29296875,0,0,0,0,-3659.628662109375,25056.595703125,Left
1553185828417,-6747.0751953125,-10166.66796875,0,0,0,0,-3655.47119140625,25061.4453125,Left
1553185828444,-6732.3896484375,-10144.919921875,0,0,0,0,-3661.751953125,25065.423828125,Left
1553185828444,-6755.6357421875,-10171.8310546875,0,0,0,0,-3663.65185546875,25063.322265625,Left
1553185828445,-6775.12646484375,-10200.486328125,0,0,0,0,-3657.214599609375,25065.826171875,Left
1553185828445,-6758.31787109375,-10177.0390625,0,0,0,0,-3654.532470703125,25066.2734375,Left
1553185828445,-6733.14990234375,-10143.9365234375,0,0,0,0,-3658.68994140625,25060.015625,Left
1553185828446,-6752.2158203125,-10164.09765625,0,0,0,0,-3655.47119140625,25064.1953125,Left
1553185828447,-6775.28271484375,-10201.7158203125,0,0,0,0,-3663.04833984375,25059.5,Left
